1.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+01 4.000000000000000000e+00 8.400000000000000000e+03 3.000000000000000000e+00 1.706476388888889051e+04
1.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 9.000000000000000000e+00 4.000000000000000000e+00 9.600000000000000000e+03 1.000000000000000000e+00 1.706977777777777737e+04
3.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+00 9.000000000000000000e+00 4.000000000000000000e+00 1.680000000000000000e+04 1.000000000000000000e+00 1.706986111111110949e+04
3.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 8.400000000000000000e+03 1.000000000000000000e+00 1.706276388888889051e+04
1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+01 4.000000000000000000e+00 2.040000000000000000e+04 2.000000000000000000e+00 1.707090277777777737e+04
1.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 1.100000000000000000e+01 4.000000000000000000e+00 1.320000000000000000e+04 0.000000000000000000e+00 1.706881944444444525e+04
2.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 5.160000000000000000e+04 0.000000000000000000e+00 1.707626388888889051e+04
2.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.300000000000000000e+01 4.000000000000000000e+00 2.760000000000000000e+04 4.000000000000000000e+00 1.707998611111110949e+04
2.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 7.920000000000000000e+04 3.000000000000000000e+00 1.707958333333333212e+04
1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 9.000000000000000000e+00 4.000000000000000000e+00 9.600000000000000000e+03 4.000000000000000000e+00 1.707977777777777737e+04
2.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 7.000000000000000000e+00 4.000000000000000000e+00 2.760000000000000000e+04 2.000000000000000000e+00 1.707798611111110949e+04
2.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 8.000000000000000000e+00 4.000000000000000000e+00 3.000000000000000000e+04 2.000000000000000000e+00 1.707801388888889051e+04
2.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 5.000000000000000000e+00 4.000000000000000000e+00 6.120000000000000000e+04 1.000000000000000000e+00 1.707737500000000000e+04
3.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 6.000000000000000000e+03 0.000000000000000000e+00 1.707573611111110949e+04
1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 4.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.706666666666666788e+04
1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 1.080000000000000000e+04 1.000000000000000000e+00 1.707679166666666788e+04
2.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 7.000000000000000000e+00 4.000000000000000000e+00 4.440000000000000000e+04 1.000000000000000000e+00 1.707718055555555475e+04
1.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 1.500000000000000000e+01 4.000000000000000000e+00 1.080000000000000000e+04 5.000000000000000000e+00 1.707379166666666788e+04
1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 4.000000000000000000e+00 8.400000000000000000e+03 5.000000000000000000e+00 1.706676388888889051e+04
1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 9.000000000000000000e+00 4.000000000000000000e+00 9.600000000000000000e+03 5.000000000000000000e+00 1.706677777777777737e+04
2.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 6.000000000000000000e+00 4.000000000000000000e+00 4.200000000000000000e+04 1.000000000000000000e+00 1.707715277777777737e+04
1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 9.000000000000000000e+00 4.000000000000000000e+00 4.800000000000000000e+03 6.000000000000000000e+00 1.708172222222222263e+04
2.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 8.000000000000000000e+00 4.000000000000000000e+00 2.880000000000000000e+04 1.000000000000000000e+00 1.707700000000000000e+04
1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.800000000000000000e+01 4.000000000000000000e+00 7.200000000000000000e+03 0.000000000000000000e+00 1.707575000000000000e+04
3.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 4.000000000000000000e+00 1.680000000000000000e+04 0.000000000000000000e+00 1.707586111111110949e+04
3.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 1.800000000000000000e+04 0.000000000000000000e+00 1.707587500000000000e+04
3.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00 1.600000000000000000e+01 4.000000000000000000e+00 2.040000000000000000e+04 0.000000000000000000e+00 1.707590277777777737e+04
1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 3.600000000000000000e+03 0.000000000000000000e+00 1.707570833333333212e+04
1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.100000000000000000e+01 4.000000000000000000e+00 1.080000000000000000e+04 3.000000000000000000e+00 1.707879166666666788e+04
2.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 5.000000000000000000e+00 4.000000000000000000e+00 7.080000000000000000e+04 0.000000000000000000e+00 1.707648611111110949e+04
3.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 9.600000000000000000e+03 0.000000000000000000e+00 1.706877777777777737e+04
3.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 1.440000000000000000e+04 0.000000000000000000e+00 1.706883333333333212e+04
1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 7.000000000000000000e+00 4.000000000000000000e+00 9.600000000000000000e+03 5.000000000000000000e+00 1.707377777777777737e+04
3.000000000000000000e+00 1.000000000000000000e+00 8.000000000000000000e+00 7.000000000000000000e+00 4.000000000000000000e+00 1.920000000000000000e+04 6.000000000000000000e+00 1.707488888888889051e+04
1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+01 4.000000000000000000e+00 1.080000000000000000e+04 0.000000000000000000e+00 1.707579166666666788e+04
1.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 4.000000000000000000e+00 8.400000000000000000e+03 6.000000000000000000e+00 1.708176388888889051e+04
2.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 6.840000000000000000e+04 1.000000000000000000e+00 1.707745833333333212e+04
1.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 7.000000000000000000e+00 4.000000000000000000e+00 1.200000000000000000e+03 0.000000000000000000e+00 1.708268055555555475e+04
3.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00 9.000000000000000000e+00 4.000000000000000000e+00 9.600000000000000000e+03 4.000000000000000000e+00 1.708677777777777737e+04
1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+01 4.000000000000000000e+00 2.040000000000000000e+04 1.000000000000000000e+00 1.706990277777777737e+04
3.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00 1.800000000000000000e+01 4.000000000000000000e+00 2.280000000000000000e+04 1.000000000000000000e+00 1.707693055555555475e+04
1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 6.000000000000000000e+00 4.000000000000000000e+00 1.200000000000000000e+04 0.000000000000000000e+00 1.708280555555555475e+04
2.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 6.000000000000000000e+00 4.000000000000000000e+00 8.400000000000000000e+04 0.000000000000000000e+00 1.709063888888889051e+04
3.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 6.000000000000000000e+00 4.000000000000000000e+00 1.080000000000000000e+04 4.000000000000000000e+00 1.707279166666666788e+04
3.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00 6.000000000000000000e+00 4.000000000000000000e+00 8.400000000000000000e+03 4.000000000000000000e+00 1.708676388888889051e+04
3.000000000000000000e+00 1.000000000000000000e+00 8.000000000000000000e+00 1.400000000000000000e+01 4.000000000000000000e+00 1.800000000000000000e+04 2.000000000000000000e+00 1.707087500000000000e+04
3.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 6.000000000000000000e+03 1.000000000000000000e+00 1.707673611111110949e+04
1.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 5.000000000000000000e+00 4.000000000000000000e+00 1.320000000000000000e+04 0.000000000000000000e+00 1.708281944444444525e+04
2.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 8.520000000000000000e+04 0.000000000000000000e+00 1.709065277777777737e+04
3.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+00 4.000000000000000000e+00 4.000000000000000000e+00 2.040000000000000000e+04 1.000000000000000000e+00 1.707690277777777737e+04
2.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 1.200000000000000000e+03 6.000000000000000000e+00 1.708868055555555475e+04
3.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 1.200000000000000000e+04 4.000000000000000000e+00 1.707280555555555475e+04
3.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 8.400000000000000000e+04 0.000000000000000000e+00 1.707663888888889051e+04
1.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 6.000000000000000000e+00 4.000000000000000000e+00 7.200000000000000000e+03 3.000000000000000000e+00 1.706475000000000000e+04
1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 1.200000000000000000e+04 6.000000000000000000e+00 1.708180555555555475e+04
1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.300000000000000000e+01 4.000000000000000000e+00 1.560000000000000000e+04 6.000000000000000000e+00 1.708184722222222263e+04
1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 1.920000000000000000e+04 6.000000000000000000e+00 1.708188888888889051e+04
1.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 9.000000000000000000e+00 4.000000000000000000e+00 2.160000000000000000e+04 6.000000000000000000e+00 1.708191666666666788e+04
3.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+00 7.000000000000000000e+00 4.000000000000000000e+00 1.200000000000000000e+04 3.000000000000000000e+00 1.708580555555555475e+04
1.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 8.000000000000000000e+00 4.000000000000000000e+00 7.200000000000000000e+03 1.000000000000000000e+00 1.706975000000000000e+04
3.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 1.560000000000000000e+04 2.000000000000000000e+00 1.707084722222222263e+04
1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 6.000000000000000000e+00 4.000000000000000000e+00 6.000000000000000000e+03 3.000000000000000000e+00 1.706473611111110949e+04
3.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 1.200000000000000000e+04 2.000000000000000000e+00 1.707080555555555475e+04
1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 4.800000000000000000e+03 1.000000000000000000e+00 1.706972222222222263e+04
1.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 1.300000000000000000e+01 4.000000000000000000e+00 1.440000000000000000e+04 0.000000000000000000e+00 1.708283333333333212e+04
1.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+03 0.000000000000000000e+00 1.707573611111110949e+04
3.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00 9.000000000000000000e+00 5.000000000000000000e+00 7.200000000000000000e+03 3.000000000000000000e+00 1.707175000000000000e+04
3.000000000000000000e+00 1.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 5.000000000000000000e+00 1.800000000000000000e+04 6.000000000000000000e+00 1.708187500000000000e+04
1.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00 9.000000000000000000e+00 5.000000000000000000e+00 1.320000000000000000e+04 0.000000000000000000e+00 1.707581944444444525e+04
2.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+01 5.000000000000000000e+00 3.720000000000000000e+04 3.000000000000000000e+00 1.707909722222222263e+04
1.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 9.000000000000000000e+00 5.000000000000000000e+00 1.080000000000000000e+04 2.000000000000000000e+00 1.707079166666666788e+04
1.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.200000000000000000e+01 5.000000000000000000e+00 2.160000000000000000e+04 5.000000000000000000e+00 1.706691666666666788e+04
1.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+01 5.000000000000000000e+00 2.160000000000000000e+04 5.000000000000000000e+00 1.707391666666666788e+04
1.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 3.000000000000000000e+00 5.000000000000000000e+00 1.080000000000000000e+04 4.000000000000000000e+00 1.707979166666666788e+04
1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 9.000000000000000000e+00 5.000000000000000000e+00 2.040000000000000000e+04 5.000000000000000000e+00 1.707390277777777737e+04
1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+00 8.400000000000000000e+04 5.000000000000000000e+00 1.706763888888889051e+04
1.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 7.000000000000000000e+00 5.000000000000000000e+00 1.440000000000000000e+04 1.000000000000000000e+00 1.706983333333333212e+04
1.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00 9.000000000000000000e+00 5.000000000000000000e+00 7.200000000000000000e+03 5.000000000000000000e+00 1.707375000000000000e+04
1.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 1.000000000000000000e+01 5.000000000000000000e+00 1.080000000000000000e+04 5.000000000000000000e+00 1.707379166666666788e+04
3.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+01 5.000000000000000000e+00 9.600000000000000000e+03 3.000000000000000000e+00 1.707177777777777737e+04
